,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
4133,2.523050217048981,2.5207301621590705,1.0326676665850298,0.011595492272797629,-17.373732858743097,-19.214849775383424,0.011595492272797629,True,Prpf3.3,0.053841183755554696
4134,2.4528996217573384,2.4240350457176474,0.5590914970243777,0.0009293484566278194,-27.469284650927463,-29.31040156756779,0.0009293484566278194,True,Prpf3.4,0.015242608508944749
4135,25.984484576351427,26.375077287277804,15.069032902923551,0.11952493207641807,-38.268153857434655,-37.36039857845252,0.017074990296631152,True,Prpf38b,0.10932745861695407
4136,23.41669191633727,25.26317853208485,1.5600367915699687,1.252120389753488,-3.401526259337743,-4.026247851653578,0.4173734632511627,True,Prpf39,0.4568224289869986
4137,94.12530223067657,66.55695585233481,6.513725980922108,0.945628960384448,-17.584900993292347,-16.67714571431021,0.13508985148349256,True,Prpf4.1,0.30751080637669437
4138,38.54761901033288,37.21015130503905,22.162986100082133,0.01743524509099028,-50.21837506989169,-49.626701337883034,0.0029058741818317134,True,Prr11,0.044014196057118614
4139,23.45850173524671,45.79688022815385,1.1554275188425112,0.09910473109286928,-29.128157118972297,-28.88983249393279,0.019820946218573856,True,Prr15,0.11130180315973619
4140,4.2851543646804657e-07,47.923190106318735,42.64266635257368,0.20738032795588707,-27.933828741881555,-27.342155009872897,0.03456338799264785,True,Prr7,0.15179676762620878
4141,24.009259386506987,89.6664465826276,1.463834612573589,0.8255608600897534,-15.500251834966818,-14.90857810295816,0.13759347668162555,True,Prr8,0.3028679323639547
4142,2.6642396036575278,35.7032099873622,1.7674936826515608,0.03581611088853349,-43.73923835390817,-43.14756462189951,0.005969351814755581,True,Prrc1,0.06308381628043536
4143,10.138430900542662,83.13318533968085,11.89848127771793,0.2364980924300835,-26.75135742828276,-26.1596836962741,0.03941634873834725,True,Prss12,0.16210356512293253
4144,28.942770547626754,9.132658935914366,0.3197115018098273,0.6426374563200452,-7.403604087149619,-8.028325679465453,0.21421248544001506,True,Prss27,0.32727090112016916
4145,6.094457263981754,60.0,0.4790162845346835,0.3033742991714644,-20.177835733794378,-19.93951110875487,0.06067485983429288,True,Prss27.1,0.19473517246874805
4146,7.716598133024053,7.680090892705216,2.357898341727088,0.010595932077234409,-17.734317915759114,-19.57543483239944,0.010595932077234409,True,Prss35,0.05146827196738397
4147,10.787426459291211,10.787426801681102,0.29987684670985115,0.2423353659991963,-5.214908253518608,-7.056025170158937,0.2423353659991963,True,Prune.1,0.24613785060367915
4148,5.818843867209582,95.14678602730027,0.228683596491841,0.9535792025479505,-14.20281632688338,-13.611142594874721,0.1589298670913251,True,Prune.3,0.32550460016342325
4149,59.01160401230128,61.61495619018524,0.8259041256228172,1.079014062681996,-10.027150579354103,-9.788825954314596,0.21580281253639919,True,Prx,0.3672557117802928
4150,18.17392545333182,18.714023701167687,22.015762177459436,0.16064477081634607,-30.23205889304152,-29.64038516103286,0.02677412846939101,True,Pscd3,0.13360171772695892
4151,5.5644601899999735,12.629898229543546,1.240338026818355,3.284197782042101e-12,-134.25668306314594,-135.42836932584365,1.6420988910210506e-12,True,Psd4,8.104563877275693e-07
4152,35.05904230617473,2.9506779038871533,0.4449448356101615,0.06904328690718142,-26.332522415611898,-26.49479196844596,0.017260821726795356,True,Psen2,0.09931428246242288
4153,15.785532499653572,15.705447605537277,4.0447156461015155,0.11176784854940486,-13.003846260566519,-14.175532523264218,0.05588392427470243,True,Psg23,0.14951110229638792
4154,35.343596553289,6.14012378764166,0.4967351442664525,0.2507211165875218,-21.70284470832193,-21.464520083282423,0.05014422331750436,True,Psmb1,0.17703146492485516
4155,0.660142764919267,23.5859479282328,0.17093149412754638,0.16395073115260692,-20.278696256046484,-20.440965808880545,0.04098768278815173,True,Psmb4,0.15304095210694746
4156,119.84635386323578,1.2163699469410938,0.046526996260271014,0.33404072702553594,-3.9311468694274403,-5.772263786067769,0.33404072702553594,True,Psmb8,0.2889812827094239
4157,11.835582718747265,96.4163261297064,0.7224629929386661,0.030013004872745767,-52.08709588487976,-51.17934060589762,0.004287572124677967,True,Psmb9,0.054784126234472125
4158,8.594953182419633,8.59495318241962,0.07443604197756581,0.2509829044028926,-8.959041822763382,-10.130728085461081,0.1254914522014463,True,Psmc3ip,0.22404593475575166
4159,2.8162712828227754,6.311576829653427,0.47691268099630535,2.7524580534007305e-18,-161.28132673987565,-163.12244365651597,2.7524580534007305e-18,True,Psmc5,8.295266803124434e-10
4160,16.368079803286967,15.66048762672039,15.513024938129028,1.3189492879512754,-0.6630124339177428,-1.8346986966154422,0.6594746439756377,True,Psmc5.1,0.5136047678811549
4161,6.1336233849785415,2.949487153617414,0.5012049968976251,1.3656370742206602e-18,-164.0848199768616,-165.92593689350193,1.3656370742206602e-18,True,Psmd1,5.843023776737221e-10
4162,53.65645397204263,119.99996605351089,99.99999807020743,1.3239200009905443,-14.219880595173045,-13.312125316190908,0.1891314287129349,True,Psmd4,0.36385711494906137
4163,0.5850789030724646,0.5850791190568949,0.0049534387109584355,0.19133229503690355,-6.160151836406751,-8.001268753047079,0.19133229503690355,True,Psme3,0.2187077359382285
4164,68.17766217619956,35.30467661156531,1.2084409085624526,0.12477554878774291,-27.28544245677788,-27.047117831738372,0.024955109757548583,True,Psme4,0.12488772397024403
4165,118.60849398787443,11.540152805846692,0.3815224741005929,1.8245884284118592,-11.012306500711855,-10.104551221729718,0.26065548977312275,True,Psme4.1,0.4271520137388865
4166,109.15019186686833,119.30075785540792,8.313424285203958,2.4450808524156162,-1.362823707418083,-1.5250932602521434,0.6112702131039041,True,Psmf1,0.5910137601027596
4167,26.071759230491875,79.23473466820015,16.323922183042328,0.04359388459054767,-41.9705667973708,-41.37889306536214,0.0072656474317579454,True,Psrc1,0.06959716197162998
4168,6.347298919184572,2.8137602675816797,0.49006200220299,9.29025621734904e-18,-156.41543961063553,-158.25655652727585,9.29025621734904e-18,True,Ptcd3,1.5239960808142717e-09
4169,6.074329644289989,53.70797653814279,0.1871073919191668,0.17108650916379275,-29.665294735782822,-29.073621003774164,0.028514418193965458,True,Ptdss2,0.13787534996985612
4170,16.037216278346758,23.23908238413015,0.5464141823545043,0.16062625681714587,-15.72260680829266,-16.347328400608497,0.053542085605715294,True,Pter,0.16361858941714919
4171,20.365203599866536,20.522738470430177,39.84229190465528,0.33097764635277976,-23.726361152092778,-23.13468742008412,0.05516294105879663,True,Ptger2.1,0.19176885575921276
4172,83.9625144119789,49.023761980478774,0.047130500647690754,1.4048602879138383,-13.626472343599747,-12.71871706461761,0.20069432684483404,True,Ptgir,0.37481465925358876
4173,73.26955839618569,76.24406138910373,5.595344558084836,0.19564640971154137,-28.45803772557693,-27.86636399356827,0.03260773495192356,True,Ptk2,0.1474397842101956
4174,24.714472746765665,25.261681858439648,15.790035653220375,0.09541582286827292,-34.92061890113156,-34.3289451691229,0.015902637144712153,True,Ptk2b,0.10296483912712517
4175,27.00811995464918,27.115788189429274,41.85228931906629,0.18268449536847203,-34.025797760769336,-33.1180424817872,0.02609778505263886,True,Ptp4a2.2,0.13516082841136778
