,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
26,43.442197049145435,44.70045657829996,40.386203631753695,0.25428027522492547,-30.719032675390253,-29.811277396408116,0.03632575360356078,True,1110038F14Rik.1,0.15946168042038358
27,115.98679230083862,72.70461838605603,1.0273056052161889,0.08594087880932043,-41.56680767834277,-40.65905239936063,0.01227726840133149,True,1110049B09Rik,0.09270430346500665
28,6.884236544218247,76.15902739280617,10.083648264752881,0.13135103435898804,-32.043958188485696,-31.452284456477038,0.02189183905983134,True,1110059E24Rik,0.12080794416436733
29,19.8836231953991,54.945492706324174,4.9602173789765835,0.05584491768124175,-33.716946389824614,-33.4786217647851,0.01116898353624835,True,1110059E24Rik.1,0.0835500730709149
30,12.509728842635413,12.510404170364977,0.8846571229261746,0.24378240422376773,-13.219432240576964,-13.844153832892799,0.08126080140792258,True,1110059G10Rik,0.2015698407598748
31,88.76469766266595,4.846561122062367,0.8941166212417251,0.26743516234918135,-8.641580191006206,-9.813266453703905,0.13371758117459068,True,1190005I06Rik,0.2312726366646869
32,6.50061862439919,6.500618636559723,0.6111803705807994,0.017473618003827695,-15.733429757186919,-17.574546673827246,0.017473618003827695,True,1190005P17Rik.1,0.06609390668554041
33,41.93179400516249,111.88844768719264,0.765655705892293,1.787253371866825,-3.556610957385397,-3.7188805102194573,0.4468133429667063,True,1190007F08Rik,0.5052938850477902
34,3.315567033196165,63.799118224213956,21.68910703147518,0.323758576630011,-23.9248357692081,-23.333162037199443,0.0539597627716685,True,1200003C05Rik,0.1896659568323012
35,46.397135129368294,45.763650383737875,38.326099942864225,0.23575545370610926,-26.779663214781777,-26.18798948277312,0.03929257561768488,True,1200003C05Rik.1,0.16184885051117887
36,49.35815042853111,50.67541064531946,38.912333622960425,0.18724170495355982,-28.853215807941332,-28.261542075932674,0.031206950825593303,True,1200003C05Rik.2,0.14423811522523744
37,10.47479666797672,11.759608221722237,0.7783218589386465,0.10215835351812469,-23.58998933198782,-23.75225888482188,0.025539588379531172,True,1200003I07Rik.1,0.12080583803189829
38,35.47602402948714,5.595517150283187,1.9807108827733289,0.07324997068274912,-31.546551784003064,-31.308227158963557,0.014649994136549823,True,1200003I07Rik.3,0.09568827689609444
39,33.703624118384596,7.211207932996146,1.780990248771669,0.07632933384685354,-31.217116017343166,-30.97879139230366,0.015265866769370709,True,1200003I07Rik.4,0.09767889603623033
40,91.31903141627731,12.368506437924594,0.7204078953034321,0.323054408923656,-23.944431887413828,-23.35275815540517,0.053842401487276,True,1200009F10Rik,0.18945958493792459
41,11.556604639448375,57.402637207666736,13.378665239646953,0.2659575804336306,-21.230879973210513,-20.992555348171006,0.05319151608672612,True,1200013P24Rik,0.18233128517674585
42,49.54988167287635,21.21352078783993,5.115278233973841,0.0433988163045154,-35.734117232136526,-35.495792607097016,0.00867976326090308,True,1200014J11Rik,0.07365359487536521
43,33.984148560638765,57.370647402291596,10.095884318535825,1.880655976908899,-10.709644531242589,-9.801889252260452,0.26866513955841415,True,1200016B10Rik,0.4336653060724248
44,43.010233475904585,113.57299584856746,0.3768792844868363,0.30639401671801864,-28.85468461983121,-27.946929340849074,0.0437705738168598,True,1200016B10Rik.1,0.17504114279734884
45,74.84826115362839,67.35576677807344,2.456021258928237,0.8012098451214288,-15.769712681691225,-15.178038949682566,0.1335349741869048,True,1300010M03Rik.2,0.2983677531580837
46,1.948663548859264,2.161332853615825,0.47611738030188255,0.018995791522535693,-15.399328737135935,-17.240445653776263,0.018995791522535693,True,1300018I05Rik,0.06891261046161234
47,74.6975391527332,27.28238231667502,16.331201562782766,0.20014075742264076,-33.11319465856955,-32.20543937958741,0.028591536774662966,True,1500002O20Rik,0.1414711127483773
48,17.809227639507295,22.990983092231147,6.380986677547185,0.17278775985867734,-24.68106240761638,-24.442737782576874,0.03455755197173547,True,1500010J02Rik,0.1469641792490084
49,91.5123568664072,12.842113476179797,1.0385636507264207,0.5413053557689955,-19.298966774638632,-18.707293042629974,0.09021755929483259,True,1500010J02Rik.1,0.24524485627610704
50,6.649403672444844,35.138445852065004,0.6886867412203901,0.010709327992737171,-39.37785203925796,-39.54012159209202,0.002677331998184293,True,1500011H22Rik,0.0391139872547207
51,35.11103851355804,5.530234963291973,0.4659856113445826,0.012759647925711886,-38.15164419771226,-38.31391375054632,0.0031899119814279716,True,1500012F01Rik,0.04269434209037855
52,12.992174164064465,13.306415910544125,15.77821163286332,0.13198218360483704,-21.796989410759387,-21.95925896359345,0.03299554590120926,True,1500012F01Rik.1,0.13731204483887735
53,55.320266736735306,55.32026673673529,0.5640520987868269,1.4534987196037596,-10.409259155028419,-9.81758542301976,0.2422497866006266,True,1500032D16Rik,0.4018704489431278
54,66.5225178871258,66.52251788712577,1.5999262035066575,2.0161440858379467,-5.026037782999037,-4.78771315795953,0.40322881716758935,True,1500032D16Rik.1,0.5020139547161446
55,27.705200165198555,49.10385526332805,7.18995872709483,0.07656318470418917,-36.90177161289758,-36.310097880888925,0.012760530784031528,True,1500032D16Rik.2,0.09223351084441969
56,25.568067220442426,19.13163958502359,0.07032554513802802,0.22244747807579487,-13.768942368365188,-14.393663960681023,0.0741491593585983,True,1600012H06Rik.1,0.19254760367062257
57,118.7567178377331,34.534352910013034,1.2020863730587472,0.728626358262453,-9.837530572701215,-9.999800125535277,0.18215658956561326,True,1600027N09Rik,0.32262901256982296
58,84.30470389705272,85.37654247294006,44.70871859526703,0.14810427876618665,-36.12423760058414,-35.216482321602,0.021157754109455234,True,1700007K13Rik,0.12169810136817527
59,12.67090240273875,23.699768618777885,1.2708197378614616,0.21514435777399687,-22.927100690693077,-22.68877606565357,0.043028871554799376,True,1700012G19Rik,0.16399098975782056
60,5.86379576287608,5.86379576152285,0.44228863913499117,0.05588997100017532,-11.08265874277513,-12.923775659415458,0.05588997100017532,True,1700019D03Rik,0.1182052991622788
61,13.933373141340297,42.024411480810116,2.201043374342282,0.009015216537842822,-40.583260863602426,-40.74553041643649,0.0022538041344607055,True,1700019E19Rik,0.035887157547438736
62,13.988264335939915,68.94891206675463,14.003817791108048,0.12777071246215488,-32.292682568404295,-31.701008836395637,0.02129511874369248,True,1700019G17Rik.2,0.11915009789810632
63,45.00266210147596,34.72511435290206,2.005542905405766,0.02286169400796597,-40.861872491642245,-40.623547866602735,0.004572338801593194,True,1700019N12Rik,0.05345756963233314
64,43.23270498912689,43.57988115074909,30.434942302604572,0.20243177506970855,-28.151192457982063,-27.559518725973405,0.03373862917828476,True,1700021C14Rik,0.14997472937861844
65,110.7478749437148,60.0,1.5675836277423638,1.085978403602951,-13.03268917986603,-12.441015447857371,0.18099640060049182,True,1700023B02Rik,0.3473676252430479
66,64.70428138492626,74.24290232891275,2.7176431743017204,0.8685894934407543,-15.042983090344055,-14.451309358335397,0.14476491557345905,True,1700023B02Rik.1,0.3106604959045153
67,76.14962493493061,76.18723163564772,9.366413055285927,0.042626106099511354,-42.17261674352435,-41.58094301151569,0.0071043510165852254,True,1700023B02Rik.2,0.068820302317389
68,3.0009258670590233,2.983896197935161,0.2046485214964422,0.049226287021269806,-11.590487480940563,-13.431604397580891,0.049226287021269806,True,1700025G04Rik,0.110934988868785
69,70.80327213011633,32.95253680450175,14.777386301528223,0.006891863035123465,-66.79998926531263,-65.8922339863305,0.0009845518621604949,True,1700025K23Rik,0.026252358056226995
70,78.42574299451412,78.53825671893783,15.669613772242947,0.04621884279991182,-47.769528042258955,-46.86177276327682,0.006602691828558832,True,1700027D21Rik,0.06798444145531521
71,27.446261529129234,14.691145411977386,0.21595891111462762,0.39315268792589353,-22.177036209068536,-21.585362477059878,0.06552544798764892,True,1700027J05Rik,0.20900629653617125
72,48.42983427602888,73.24469451652918,2.0262546577679785,0.04728858348214401,-41.23839858570587,-40.646724853697215,0.007881430580357335,True,1700027N10Rik,0.07248646117428796
73,47.57476648620144,73.41206163309664,1.573916452203139,0.059927079960576835,-39.106662304835154,-38.514988572826496,0.009987846660096139,True,1700027N10Rik.1,0.08160002720627053
74,37.350241150949,1.681321615265574e-07,34.38553518871185,0.3477288877536352,-19.08618962152188,-18.84786499648237,0.06954577755072704,True,1700029G01Rik,0.2084852775838246
75,20.555954629244795,60.0,0.17978747267738404,0.29359887038557786,-24.80488866341367,-24.213214931405012,0.048933145064262974,True,1700029P11Rik,0.18061588166467712
76,72.58741595484818,97.44796644772227,2.988729929163064,1.4949707541175143,-13.004784488059446,-12.09702920907731,0.21356725058821632,True,1700037C18Rik,0.3866485166294466
77,104.40556119966944,3.4674411729386923,0.35151966652179345,0.28384237057582357,-8.343870702633437,-9.515556965331136,0.14192118528791178,True,1700045I19Rik,0.23826135673911686
78,25.952676581164052,26.395229550599552,10.895618670461332,0.42710107533545627,-21.43163244642357,-20.839958714414912,0.07118351255590938,True,1700047I17Rik1,0.21784323500460812
79,47.7906257905417,22.57086886931489,1.4002624026813515,1.457984666572005,-10.381525145035582,-9.789851413026923,0.24299744442866753,True,1700047I17Rik1.1,0.40249011948838986
80,2.241857899488715,2.2418498604026182,0.5786508546672731,0.01835365904297886,-15.536882730369722,-17.37799964701005,0.01835365904297886,True,1700054N08Rik,0.06773783847115816
81,13.21770186595863,35.29003558879962,0.8942428088954901,0.35213066030911394,-18.985556159034918,-18.74723153399541,0.07042613206182279,True,1700065O13Rik.1,0.20980069718339653
82,67.63020809543958,13.063715254327885,0.7924143518072024,0.15604189465461163,-25.49657835190979,-25.258253726870283,0.031208378930922327,True,1700066B19Rik,0.13966115004476531
83,3.107373499721402,106.28924418147474,0.17712176868708296,0.2786838057536515,-29.802625455502152,-28.894870176520016,0.03981197225052164,True,1700067P10Rik,0.16693825378074717
84,30.59730289963902,30.970504943134785,31.012975416159115,0.5034497350908033,-12.425270863045643,-12.587540415879705,0.12586243377270082,True,1700088E04Rik,0.26818163756539637
85,63.71919491894096,63.50261211364256,27.984749251486317,0.4470361597211313,-21.021063336712476,-20.429389604703818,0.07450602662018856,True,1700093K21Rik,0.22286920920903147
86,30.33325332907318,8.32258460916446,7.295824822300628,0.037474607759603644,-30.61001295577698,-30.772282508611042,0.009368651939900911,True,1700102P08Rik,0.07316772098561695
87,9.815838873503386,21.40576022772771,2.2974950316800022,0.10473139160461833,-23.415865715567683,-23.578135268401745,0.026182847901154584,True,1700109H08Rik,0.12231773122523297
88,51.525437910725515,96.55071049434667,3.028413655390888,0.5581203858183302,-22.857656876703793,-21.949901597721656,0.0797314836883329,True,1700109H08Rik.1,0.2362457165364761
89,22.3393193399407,48.007621107383535,12.066610250032511,0.0031058081693308157,-56.831382873326156,-56.59305824828665,0.0006211616338661632,True,1700113I22Rik,0.019703452011420534
90,34.283075956234505,34.14031442976618,21.134495539184783,0.07870598029843427,-30.971821436650607,-30.7334968116111,0.015741196059686855,True,1700113I22Rik.1,0.09918794048322752
91,61.77597821508102,62.43617199155105,17.958298053881865,0.5821877921963033,-18.64368114265887,-18.052007410650212,0.09703129869938389,True,1700123O20Rik.1,0.25433743819236665
92,87.02613079557912,11.846040529007025,5.540706715791366,0.17244726294905355,-29.593995497615303,-29.002321765606645,0.028741210491508924,True,1700127D06Rik,0.13842256678135717
93,47.485483985570184,22.228889377406404,1.3318309232360492,0.0335487249461144,-37.793583700425835,-37.55525907538633,0.006709744989222879,True,1810007P19Rik,0.06475793865051836
94,95.06147647256704,17.610536249475665,0.4015661604456433,0.43782576728103867,-17.243006248171152,-17.004681623131646,0.08756515345620773,True,1810009N02Rik,0.23394063544012578
95,46.47044583113678,46.882291002641225,6.810439265356461,0.648358258963237,-17.674827995741573,-17.083154263732915,0.10805970982720615,True,1810009O10Rik,0.2684023221797285
96,19.624952989629346,49.11818466083986,0.4840765811977621,2.1437758771604183,-4.5349827107356475,-4.296658085696141,0.42875517543208364,True,1810014F10Rik,0.5176601053249635
97,33.132399368024785,73.39086511481646,1.5744169534915586,0.03691295241475513,-43.4677561762157,-42.87608244420704,0.006152158735792522,True,1810020G14Rik,0.06404247931798873
98,41.92737300965693,42.69324851328107,7.800059474941579,0.40976537385786405,-17.772896669195898,-17.53457204415639,0.0819530747715728,True,1810020G14Rik.2,0.22631984387638882
99,37.98818547769756,45.589997865224376,9.814225892805068,0.7316853895153146,-16.58666307440833,-15.994989342399673,0.1219475649192191,True,1810021J13Rik,0.28512870183973543
100,33.738106869027945,49.86328765516458,10.221592862633432,0.8553452826104179,-15.181271666330819,-14.58959793432216,0.14255754710173632,True,1810021J13Rik.1,0.308282929683904
101,16.495495468775996,60.0,5.420076276130281e-05,0.3606840176844539,-18.7935563431873,-18.555231718147795,0.07213680353689078,True,1810027O10Rik,0.21233346936024178
102,9.316856904668196,75.50879510487398,6.331416061682605,0.08045853196286873,-36.45514141963844,-35.86346768762978,0.013409755327144788,True,1810030N24Rik,0.09455071065181474
103,24.19543635700436,2.7122787746662125,0.6020912456303706,0.05433738250648635,-22.225813885134635,-22.85053547745047,0.01811246083549545,True,1810031K17Rik,0.09516422866680382
104,2.4951024252695175,11.864185048665217,0.8025591515330666,0.10818179693177424,-28.427069630270125,-28.18874500523062,0.021636359386354848,True,1810033M07Rik,0.11628725044677847
105,110.93501816380281,22.12476620764813,1.5728364143880458,0.49105633598045906,-16.3251036977455,-16.086779072705994,0.09821126719609181,True,1810037I17Rik,0.24775399491745312
106,10.601667702741222,60.0,0.18977842812774592,0.2843326836594942,-20.696414773945158,-20.45809014890565,0.05686653673189884,True,1810044A24Rik,0.18852476086030923
107,59.384710491007354,59.05079255188418,48.640274539041414,0.7592804822600613,-16.253477448076953,-15.661803716068295,0.12654674704334354,True,1810046J19Rik,0.29045567308781506
108,41.19778009825871,58.335165296414445,12.416352670723601,0.532766947525408,-15.672901910282842,-15.434577285243336,0.1065533895050816,True,1810048J11Rik.1,0.2580617531535349
109,119.93682655618728,119.44976382072197,0.6498261378246328,1.8594128748675534,-3.279545588839733,-3.4418151416737937,0.46485321871688834,True,1810049H13Rik,0.5153934523210056
110,1.802717802841387,1.9045364298715795,17.50824446966352,0.4259609375359494,-13.595224473281867,-13.757494026115928,0.10649023438398734,True,1810054D07Rik,0.24668109474610256
111,42.80899370723791,114.51621474706566,0.2266095791270628,2.3712263908872306,-1.5775200426623854,-1.739789595496446,0.5928065977218077,True,1810073G14Rik,0.5820194389104236
112,71.67501227733663,68.09537081818155,2.784228352176621,1.865794078568674,-8.161840519188367,-7.5701667871797085,0.3109656797614457,True,2010001J22Rik,0.45531357675155826
113,52.011911158766694,79.18394969938541,0.14440556735622612,0.3968647601298108,-22.09245859426781,-21.500784862259152,0.0661441266883018,True,2010001J22Rik.1,0.20999067707607372
114,84.46716326402583,81.81146375538749,0.0010088535839780643,3.2287554276451704,-1.2587583617382263,-1.0204337366987195,0.645751085529034,True,2010001M09Rik,0.6352908219513692
115,11.84763708422876,97.1484588910946,1.0342648171084823,0.5675499893039297,-15.166943906453323,-14.928619281413816,0.11350999786078594,True,2010005J08Rik,0.26635267722136985
116,10.757666564475755,10.395612114755837,8.861797796877585,0.050244386938119154,-40.69272916508144,-40.10105543307278,0.008374064489686526,True,2010005J08Rik.1,0.07471753247927167
117,68.63047523581878,60.931796992391575,0.37286749622900683,1.23307750014338,-11.889403501686484,-11.297729769677826,0.20551291669056335,True,2010007H12Rik.1,0.37014674269408643
118,0.8073104298401312,19.415460570916323,0.20416558168485643,0.16244207128444177,-11.134358688027753,-12.306044950725452,0.08122103564222088,True,2010111I01Rik,0.1802454278390671
119,23.782502145933474,45.879062253454684,1.813497805400266,0.03780525048587168,-36.83799060751798,-36.59966598247847,0.007561050097174336,True,2010305A19Rik,0.0687434092166948
120,22.881711897394446,46.853537405960765,1.9771904431833187,0.0728434829860141,-31.5910700000346,-31.35274537499509,0.014568696597202821,True,2010305C02Rik,0.09542240498568333
121,23.647608601486414,45.34633600681951,1.7424958283659475,0.011151094083140153,-46.60527362817,-46.3669490031305,0.0022302188166280308,True,2010305C02Rik.1,0.03733479289339261
122,91.8782474819922,21.203497927758708,68.35684322565481,0.652568886434481,-21.294236652721153,-20.386481373739016,0.09322412663349729,True,2010316F05Rik,0.2554542789687581
123,87.71700039627089,72.2833647431713,0.023398941153368602,2.3403151815255656,-6.122450676695232,-5.530776944686574,0.39005253025426095,True,2010321M09Rik,0.5099362903044922
124,9.436705080562236,70.50894807331416,10.193712077281647,0.09607183908204106,-34.858952588404975,-34.26727885639632,0.016011973180340176,True,2210012G02Rik,0.10331819194553035
125,5.583243388774832,5.467270952369518,10.371500835909043,0.19341107841729374,-14.608181306554261,-15.232902898870096,0.06447035947243125,True,2210012G02Rik.1,0.17954158219258184
126,73.38153775921472,11.286410961917007,4.46539830289635,0.010265636007882994,-54.9856006399992,-54.39392690799054,0.0017109393346471657,True,2210012G02Rik.2,0.0337731583228177
127,74.13331114888348,81.03269519518611,4.444898985433471,1.5215203304286349,-9.997630724773963,-9.405956992765304,0.2535867217381058,True,2210018M11Rik.1,0.41116640730009857
128,42.84636103440623,43.50941949050285,27.675984812019923,0.29270325952282605,-24.83238473966222,-24.240711007653562,0.048783876587137676,True,2210021J22Rik,0.18034019072692897
129,50.749882425456,70.27344167120211,2.8511742092613535,0.270843752328372,-25.53093985248303,-24.93926612047437,0.045140625388061996,True,2210404O07Rik,0.17347550333896714
130,14.474582228519061,46.91854411932204,1.8438560435717455,0.19839335048018533,-28.33255359978709,-27.740879867778432,0.03306555841336422,True,2210417D09Rik,0.14847122821917208
131,32.13957170207469,44.27413634636608,8.621042766122212,1.2387315189151091,-8.922829234153928,-8.684504609114422,0.24774630378302182,True,2210418O10Rik.1,0.3934989706014345
132,24.39679844509419,43.61671344147552,1.1670980542560327,0.27736577420414393,-16.598298159020658,-16.76056771185472,0.06934144355103598,True,2310001A20Rik,0.19905698186490073
133,23.813399387052918,5.254796649892855,3.368542949394726,0.01700791139931001,-29.19501681586801,-29.819738408183845,0.005669303799770003,True,2310002B06Rik.1,0.053241449077621864
134,9.745672334210251,9.745672270533554,0.340090971753354,0.6597627552963832,-1.208677325502146,-3.0497942421424744,0.6597627552963832,True,2310003C23Rik.1,0.4061289066590752
135,79.77119631896053,61.31504485444124,0.5192563238105963,1.4265005108548001,-10.578002947925118,-9.98632921591646,0.23775008514246668,True,2310003F16Rik,0.39812065603488156
136,68.25736252059257,93.27964710821901,3.894528955647958,0.6610579536285531,-21.16498860281623,-20.257233323834093,0.09443685051836473,True,2310003L22Rik.1,0.25711047307112034
137,83.48338580106112,105.8819293593369,0.2952779048076948,2.6114396300373413,-5.135906331097342,-4.544232599088684,0.4352399383395569,True,2310004I24Rik,0.5386649783427895
138,75.64993032705448,41.905042812582664,4.115198540607379,2.020469465453854,-7.445052158567599,-6.85337842655894,0.3367449109089757,True,2310005E10Rik.1,0.4738107293768794
139,30.983435963662437,29.193370104679207,27.074653643545243,0.13546527707184972,-31.766380559495047,-31.17470682748639,0.02257754617864162,True,2310007D09Rik,0.1226853595684006
140,109.30241764983404,10.111685709465402,2.687819171129097,0.39883377622374183,-26.217956428316036,-25.3102011493339,0.05697625374624883,True,2310007H09Rik,0.19970823123340256
141,35.41038017690815,13.224091163883898,1.2045610487767477,0.017584011018033717,-35.90672782647475,-36.06899737930881,0.004396002754508429,True,2310008H04Rik,0.050119872046971714
142,2.449635277713691,2.392737496375519,0.5652073017306469,0.023388461606423886,-14.567227332366556,-16.408344249006884,0.023388461606423886,True,2310008H09Rik.1,0.07646643316911003
143,11.627290202094054,44.80496398774014,0.5894046548910459,0.37273318186354126,-14.529618161422015,-14.691887714256076,0.09318329546588532,True,2310008M10Rik,0.2307544092949847
144,5.843701681305442,11.856604198235603,0.379781088765635,0.2152298831252116,-9.727432553315278,-10.899118816012978,0.1076149415626058,True,2310009B15Rik,0.20747524340277884
145,44.5723831013227,23.88293540552571,0.9043386376425377,0.5025862759847542,-12.437286765379042,-12.599556318213104,0.12564656899618856,True,2310011J03Rik,0.2679515617166533
146,2.240187959393316,45.639367493560165,0.5259451409392657,0.08722694183878228,-24.696065251611294,-24.858334804445356,0.02180673545969557,True,2310016C08Rik,0.11162881210178048
147,0.7426738636559471,41.62417796236688,0.14130108674715314,0.07240679958720489,-25.9995565127375,-26.16182606557156,0.018101699896801222,True,2310016C08Rik.1,0.10170461401754514
148,9.058613367315168,28.957266517879926,6.386371153726545,0.004137914573688441,-46.034314452925585,-46.19658400575965,0.0010344786434221102,True,2310016E02Rik,0.024313178594829243
149,45.043752505490545,44.75249793906738,27.156219873337296,0.35685797267953134,-18.87887162937191,-18.640547004332404,0.07137159453590627,True,2310016E02Rik.2,0.2112042769096815
150,35.33455190135574,35.44060552252173,8.581024083583905,0.28962043215821626,-16.295659518874857,-16.457929071708918,0.07240510803955406,True,2310022B05Rik,0.20340685202611478
151,79.50864219718419,77.83445755250813,5.149962835232008,2.005319439992878,-7.512790868182481,-6.921117136173823,0.3342199066654797,True,2310033P09Rik,0.47203100651368207
152,94.69314535332215,35.53945973322177,1.1335782162785968,0.2802830275354674,-29.745404667073444,-28.837649388091307,0.040040432505066774,True,2310033P09Rik.1,0.16741655459824378
153,30.77081756146516,46.08688637155391,5.522682338067747,0.11513535061899995,-33.22984312314698,-32.63816939113832,0.019189225103166656,True,2310036O22Rik,0.11310533469047532
154,63.53022621306886,66.643712065694,0.2348960465880623,0.30665451959925105,-24.413322771572872,-23.821649039564214,0.051109086599875175,True,2310037I24Rik,0.1845879855242935
155,42.56279962820447,42.75521790408936,7.067118926855481,0.23692039957793776,-22.155780821619764,-21.917456196580257,0.04738407991558755,True,2310037I24Rik.1,0.1720902378034333
156,83.45034970221032,58.555227854414426,1.377536084110148,0.45208522133895573,-20.919982363255038,-20.32830863124638,0.07534753688982596,True,2310037I24Rik.2,0.22412427637336382
157,38.33724531679348,38.099596635509755,2.9529627756993584,0.35874713690684557,-14.797333492200544,-14.959603045034605,0.08968678422671139,True,2310038H17Rik,0.2263837250923578
158,69.47805972834281,94.01789341227612,2.9083315584742033,0.9115146741495369,-17.952326790846517,-17.04457151186438,0.1302163820213624,True,2310039H08Rik,0.3019130129937325
159,5.379018748535778,90.3744125389275,1.9090511218098516,0.37425076713706873,-10.64753205068465,-11.272253643000484,0.12475025571235625,True,2310044G17Rik,0.24975013084316516
160,24.248244853378594,78.16554318210088,2.8854256595868435,0.25382755308456845,-26.11492270263819,-25.52324897062953,0.04230459218076141,True,2310044H10Rik,0.16793767133624588
161,12.612859022403565,12.612859022403594,0.038696382435626786,0.7328219900165761,-3.601451851480805,-4.773138114178504,0.36641099500828805,True,2310046K01Rik,0.3828372996500148
162,12.312492426000931,12.458408021672941,1.1226210643278278,0.08115111890583732,-25.201466422372025,-25.363735975206087,0.02028777972645933,True,2310046O06Rik,0.10767087343635784
163,13.583571207425976,36.41353355690219,5.958942420259383,0.049388316973675635,-28.677660712256426,-28.839930265090487,0.012347079243418909,True,2310047D13Rik,0.08399686811650917
164,55.82750145429699,75.31206343941844,0.04166681324945243,1.0207806407256372,-13.589912178426495,-12.998238446417837,0.1701301067876062,True,2310047M10Rik,0.3367789648890463
165,34.87881079192116,3.379817003570138,0.42551058615038495,0.04069229853519151,-36.24926377038669,-36.01093914534718,0.008138459707038302,True,2310056P07Rik,0.07131996436411714
166,15.698220369669801,15.758022741708352,5.44910609876525,0.13327669490910465,-12.12382905703069,-13.29551531972839,0.06663834745455233,True,2310061C15Rik,0.16326462869164568
