,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
3002,20.335591553579025,20.437319221155036,4.225538845788784,0.1339699211314122,-12.097889429154328,-13.269575691852028,0.0669849605657061,True,Tbc1d12,0.10642851240852923
3003,7.774618004188702,7.609208548539236,0.29590587255002854,0.500885896722734,-2.3106852640351985,-4.151802180675527,0.500885896722734,True,Tbc1d15,0.4382412412423518
3004,13.591958187804705,1.0159340141476076,0.24117082008978108,0.02988204282305799,-13.587167658408582,-15.42828457504891,0.02988204282305799,True,Tbc1d16,0.04337627899283726
3005,7.589607379249919,8.06262743829983,0.29046847978494994,0.0012406355465408403,-26.31370341701858,-28.154820333658908,0.0012406355465408403,True,Tbc1d20,0.02023443682177549
3006,19.303859478016864,5.985175278529804,0.24579985975800023,1.3444616267879876,-0.5672212849688147,-1.7389075476665141,0.6722308133939938,True,Tbc1d22b,0.15969926074768756
3007,10.217986075033494,6.931038950942389,0.8397260317514588,3.6333977286009e-14,-123.32926975663386,-125.1703866732742,3.6333977286009e-14,False,Tbc1d2b,4.038305830342241e-08
3008,20.00428781802727,14.610941557421668,1.0771829632591656,3.2531540463117516,3.850935445442999,2.6792491827452998,1.6265770231558758,True,Tbc1d8b,0.13243699190449326
3009,3.2932851027995524,3.3019107751721117,1.9536109947738023,0.13205331099981574,-7.643375711355828,-9.484492627996158,0.13205331099981574,True,Tbc1d9b,0.16440077522090932
3010,8.455950454434277,8.479638148872047,0.41613503054095946,0.5147343170396474,-2.2015950471933383,-4.042711963833667,0.5147343170396474,True,Tbcd,0.1985545959479799
3011,13.606038812707604,0.4084766699379627,0.058258029516539134,0.11507678028631664,-8.193800319429496,-10.034917236069823,0.11507678028631664,True,Tbcel,0.12161729890259876
3012,3.017570906948322,7.775868276390123,1.6472047867654493,0.008341390785153724,-18.691278707298444,-20.532395623938772,0.008341390785153724,True,Tbl2,0.019039504541941386
3013,4.149688201171699,22.794121641878277,4.594541518350637,0.10893568013520488,-13.132177869308617,-14.303864132006316,0.05446784006760244,True,Tbpl1,0.10664050481724405
3014,13.392458175180149,13.392458048592543,0.3719781203231076,0.16599977781153658,-6.7282527609243985,-8.569369677564726,0.16599977781153658,True,Tbrg1,0.12883627221960517
3015,13.634068796634073,2.4781885295616672,0.3458763627106676,6.131863068334369,7.708817075883209,5.8677001592428795,6.131863068334369,True,Tbrg4,0.29049923490036306
3016,0.819440055974533,0.6860180726174153,0.0004871370462511404,17.224693445902133,12.184530536311918,11.012844273614219,8.612346722951067,True,Tbx21,0.2041904671490391
3017,13.450055537189225,7.495164822124423e-08,14.388644519705252,3.1740871389524163,3.727910816397658,2.5562245536999586,1.5870435694762082,True,Tbxa2r,0.28287210869700186
3018,7.994757072248485,7.996805290319415,0.24895066109212882,0.5645285677467795,-1.8322346024960998,-3.6733515191364283,0.5645285677467795,True,Tcf12,0.11952810342822798
3019,12.885165935889958,13.434201923637373,0.8816794504481418,0.2785300057553593,-8.438336986293749,-9.610023248991448,0.13926500287767965,True,Tcf3,0.3508553625270437
3020,4.389649654646588,4.970715360503263,2.2714101070946127,0.42270111287877943,-6.352639255303172,-7.524325518000872,0.21135055643938971,True,Tcf4,0.09425417342716365
3021,2.315862264393866,2.315862264393869,0.02548263285186425,3.93516188939446,5.934630643165034,4.093513726524706,3.93516188939446,True,Tchhl1,0.679210167195242
3022,7.654456971443961,7.654456843306038,0.23167986477666824,0.0621150819217853,-10.660243262257744,-12.501360178898071,0.0621150819217853,True,Tcl1b5,0.1788095783686982
3023,14.724094357943079,5.593099834325865,0.4139525041969905,2.0222460276140614e-05,-56.09077294415012,-57.262459206847815,1.0111230138070307e-05,True,Tcn2,0.002393872701569227
3024,8.736985283824026,8.736985246692319,0.47191629079472164,0.05659831607556735,-11.032281626602135,-12.873398543242462,0.05659831607556735,True,Tctn2,0.053470407119678584
3025,3.2734745273625734,3.193378388704506,8.367854396866631,0.7453200867867362,-3.516897093073922,-4.688583355771621,0.3726600433933681,True,Tdgf1,0.17471779711784247
3026,28.768863353991485,2.8770576663712677,0.04366188324784748,4.317115436994524,5.265747719388758,4.094061456691058,2.158557718497262,True,Tdrd7,0.07080513266669117
3027,2.7540346020629416,2.7228283429779,3.81704087459695,1.137526339258705,0.9702466633890561,-0.8708702532512724,1.137526339258705,True,Tdrp,0.15278928394674088
3028,15.57584551697347,4.456408088264705,5.979809533626374,3.7576087909508296,5.749953736480657,3.9088368198403285,3.7576087909508296,True,Tec,0.17810993568508005
3029,23.486422258034814,0.19521157485786866,0.03842000266743306,0.13444279312852084,-12.080272063761175,-13.251958326458874,0.06722139656426042,True,Tedc2,0.08452714185938942
3030,14.488490479726993,1.7242333933513372,0.3781042115997113,0.03165671376858848,-19.311214699658102,-20.4829009623558,0.01582835688429424,True,Tefm,0.08454763178521472
