,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
438,19.971376627898508,3.915868597531045,0.24904846735754882,0.631467808559666,-41.51637773618516,-39.39222713287853,0.05262231737997217,True,Aldh18a1,0.20517761550417174
439,11.633251386397022,3.1344966728879093,1.368356528086423e-06,0.7012463196755709,-39.9441940724354,-37.82004346912877,0.058437193306297576,True,Aldh18a1_1,0.21621691572362708
440,2.5453607326517877,33.2625906681065,0.005144977173626719,0.8787451446295916,-36.55965843434353,-34.4355078310369,0.07322876205246596,True,Aldh18a1_2,0.2420392729330775
441,3.061704223800667,45.98712458137214,0.00798277300275152,0.8048175104103473,-37.87784885261156,-35.753698249304925,0.06706812586752894,True,Aldh18a1_3,0.23163441172248814
442,16.27013066708913,16.032006471458182,19.18350868018952,1.8258631333588002,-25.589960641314153,-23.465810038007525,0.15215526111323335,True,Aldh18a1_4,0.34888996673820627
443,20.856851110478612,4.230830485951742e-07,18.832618593438998,1.1757914944631416,-12.317547397853808,-11.72587366584515,0.19596524907719026,True,Aldh1b1,0.36144639904803794
444,23.47982285229759,1.7581549029819037,0.5073427812999465,0.4686825131861231,-9.297534918960721,-9.922256511276556,0.15622750439537436,True,Aldh2_2,0.2794883757827634
445,5.120761645765949,1.5428562897228142,0.8323341314666999,0.004668848432411483,-36.95161377171607,-37.576335364031905,0.0015562828108038277,True,Aldh6a1,0.027895186061432067
446,8.683185010523694,8.731867744591366,8.475037690952414,0.07982721249045094,-85.1387708570295,-82.63913082486084,0.005701943749317924,True,Aldh7a1_2,0.06852531197879534
447,0.9701687672355304,1.0055570419517665,0.09506127997154223,0.008559879414491246,-18.58785414855898,-20.428971065199306,0.008559879414491246,True,Aldh9a1_1,0.046259808188348676
448,10.006912649574138,3.687416674585221,0.29034257663927976,0.3565579273420076,-45.38442250067097,-43.4672505118252,0.0324143570310916,True,Aldoa,0.15958829337257782
449,3.799423708097052,11.997844265516395,0.19630221627847666,0.5884867176797014,-46.84463431303026,-44.52686814631092,0.04526820905228472,True,Aldoa_1,0.19178221986143903
450,7.999033200200557,3.6523774428177087,0.21540872918824894,0.28130766972539956,-48.703090794599575,-46.7859188057538,0.02557342452049087,True,Aldoa_2,0.14175120803854083
451,8.01201056606325,2.997370475129304,0.16504415639351788,0.28449192745754087,-48.545508218932696,-46.62833623008692,0.02586290249614008,True,Aldoa_3,0.14255122574447726
452,5.932278957745348,1.0756922397193267,0.09520587598109143,0.02031164032330246,-34.897299039717595,-35.059568592551656,0.005077910080825615,True,Aldoc_1,0.05386708552844606
453,30.194151669978904,29.35984833222276,24.90625811418019,1.646356910966078,-27.142279305223205,-25.018128701916574,0.13719640924717316,True,Alg1,0.3312961324823134
454,11.072797291935657,10.721035507297058,15.460626253932725,0.34085856321832575,-55.58202208960437,-53.26425592288503,0.02621988947833275,True,Alg13,0.14595773429710862
455,71.41024948439396,0.7094618595608249,0.03862292699695624,0.41856834463504344,-6.4017650312684395,-7.573451293966139,0.20928417231752172,True,Alg14,0.2893331452271044
456,3.243495271631845,4.011077353116278,0.1257070470368049,0.6736306759154825,-48.880872555173966,-46.381232523005316,0.04811647685110589,True,Alg9,0.1990611310059835
