,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
35,1.3330659163202085e-06,5.522998451912287e-07,99.99907406355,4.580894527323641,3.031888991498627,2.8696194386645666,1.1452236318309104,True,1110020P15Rik,0.39148272510769766
36,3.894532941321868,3.9085364368588364,0.4895618941223756,0.12998629124024685,-7.706482588819997,-9.547599505460326,0.12998629124024685,True,1110029I05Rik,0.04516504057242714
37,3.096076215382591,3.129356373045,0.27060063784305477,0.008520559694777791,-18.60627043817237,-20.447387354812697,0.008520559694777791,True,1110031B06Rik,0.015722290104937843
38,4.293954176600728,4.294911113818908,1.5567554944014128,7.792811332123333,6.751040749178172,6.588771196344112,1.9482028330308332,True,1110031I02Rik,0.293691186077039
39,3.1599044371085903,4.426618465068683,0.38147932319785305,0.32169515714183305,-4.081781039711924,-5.922897956352252,0.32169515714183305,True,1110032A13Rik,0.15967080590827434
40,1.0243310017705314,1.0269994074368798,0.24718672648928464,11.22788244596825,10.128423310414195,8.287306393773868,11.22788244596825,True,1110032E23Rik,0.3217670081796002
41,5.3859091631653975,5.3859091633013705,0.31921892140829855,1.0900143093054266,-7.018035275681003,-7.180304828515063,0.27250357732635666,True,1110033M05Rik,0.13770412766098855
42,11.269097022953291,10.967715892714413,25.94348793669317,7.359733415034438,6.350794935722831,6.188525382888771,1.8399333537586096,True,1110036O03Rik,0.3139641385793825
43,4.01794767291093,27.999999999994486,0.1921503802649549,4.183357708253757,2.396428381581199,2.2341588287471383,1.0458394270634392,True,1110038B12Rik,0.310302829736854
44,27.999999999362085,27.99999999977107,18.329460262293306,8.211819656380374,7.117650722117384,6.9553811692833225,2.0529549140950936,True,1110038D17Rik,0.4370335954634793
45,3.929010147211273,3.8868596242774185,0.8273095218619797,0.646676753540897,-1.2888123143011843,-3.1299292309415128,0.646676753540897,True,1110038F14Rik,0.13710299082390465
46,5.562184431389507,5.553593225485221,0.4575899847735654,2.222723329556904,-2.030238859704985,-2.1925084125390457,0.555680832389226,True,1110039B18Rik,0.34223196566997915
47,4.24298602161864,4.236865466264529,1.0486734753375693,6.1103683007219525,5.048538304634622,4.886268751800562,1.5275920751804881,True,1110049F12Rik,0.2340506707296278
48,0.9183270008262268,5.873204083196284,0.17376394010724105,0.6348819494869907,-7.476454037519531,-8.101175629835366,0.21162731649566358,True,1110057K04Rik,0.07303009265940119
49,27.999999740041776,27.99999999990609,12.913026349933393,9.737926840507988,8.310826671249803,8.148557118415741,2.434481710126997,True,1110058L19Rik,0.44906127515943783
50,3.677756592773774,6.839037443019779,0.03073902459710398,7.697318872490242,6.664733445539122,6.5024638927050615,1.9243297181225605,True,1110059E24Rik,0.26542145007682655
51,5.877022908127689,27.925004811149037,0.4392081451440599,1.690309008368977,-3.9469915415201218,-4.109261094354182,0.4225772520922442,True,1110065P20Rik,0.42401429729951073
52,4.630916056239095,6.0483837980548785,0.18573333349430343,0.4426082120220187,-13.326863125806465,-13.489132678640527,0.11065205300550468,True,1110067D22Rik,0.1365417410534164
53,4.019550811038761,4.042688199644981,1.330683200541516,5.713820109787481,4.578843703274654,4.416574150440594,1.4284550274468701,True,1190002H23Rik,0.17292262707221115
54,0.3586059674208413,3.0822089560018733,27.355984750869332,2.5887278850738116,0.9564427305518759,0.3317211382360412,0.8629092950246039,True,1190002N15Rik,0.2601800317063897
55,5.163713840439644,5.778959465229703,0.29408009444625294,12.13548513551841,9.851565672704433,9.689296119870374,3.0338712838796025,True,1190003J15Rik,0.2597905031772718
56,3.1585541458145228,0.8138411777350041,0.13959827668865166,0.02774372975894125,-19.970916656940677,-21.142602919638378,0.013871864879470624,True,1190005F20Rik,0.036975509880734454
57,0.09980092662498263,1.0426927809773308,0.017598756506892466,0.3098753581445711,-4.231517975904945,-6.072634892545273,0.3098753581445711,True,1190007F08Rik,0.10883941559966662
58,27.999999991299102,27.999999920123322,12.335197582161861,3.4465055723037947,2.6736082254897613,2.0488866331739266,1.1488351907679315,True,1190007I07Rik,0.36263304315175837
59,27.999999999253614,3.488763137927565,0.6710706047865334,0.9319595825916753,-5.173351804697351,-5.7980733970131855,0.3106531941972251,True,1190017O12Rik,0.23388471248567477
60,27.999998819464235,27.99999999999693,8.540463109241092,51.707828829364075,19.99789334320387,19.83562379036981,12.926957207341019,True,1200002N14Rik,0.5461420719160376
61,15.939839726348621,6.317642450711981,0.35382746013569166,0.5403849305086817,-8.443398169933285,-9.06811976224912,0.18012831016956057,True,1200003C05Rik,0.1384680911820431
62,20.766238219521686,2.3990385752468004,0.041461043571894285,1.2306944083426676,-3.505085397116254,-4.129806989432089,0.4102314694475559,True,1200003I07Rik,0.2580592026946607
63,1.2688362909717212,0.3461228362727409,0.010539867453424057,25.580733745728324,13.422180475886321,11.581063559245994,25.580733745728324,True,1200009O22Rik,0.21903539796249885
64,27.999999998403055,4.744278290608625,0.451306560755238,13.041870054686722,10.355783643839835,10.193514091005776,3.2604675136716805,True,1200011O22Rik,0.2577007885048912
65,6.166043588968468,20.05354486943065,0.21384928199461029,10.22415953626912,9.197964194283369,8.573242601967534,3.4080531787563735,True,1200013B08Rik,0.13362280633477797
66,3.869364891672923,3.8632079877054997,1.001341407524109,1.865849893524062,2.9496891806256267,1.1085722639852982,1.865849893524062,True,1200014J11Rik,0.1738213106368772
67,0.925128423347606,9.597796459385433,0.2190846857931139,3.4356957701704625,5.391700388889882,3.5505834722495533,3.4356957701704625,True,1200015F23Rik,0.25303076797857343
68,8.536061055303357,27.999999880401674,18.19572070588454,8.974515268650189,7.739351423575091,7.57708187074103,2.243628817162547,True,1300010F03Rik,0.3480967744255905
69,15.822187603253708,27.999986026916243,17.89651959751204,16.56585379101476,12.030033990642057,11.867764437807995,4.14146344775369,True,1300013J15Rik,0.4808005115623149
70,3.9265382293054616,27.999999999731628,1.214216138169688,26.46602130862183,15.309660824990097,15.147391272156035,6.6165053271554575,True,1300014I06Rik,0.24392372326554507
71,0.7866093381251347,3.066370867637504,0.13902925026965107,1.8873964248655066e-12,-107.52846860262594,-109.36958551926627,1.8873964248655066e-12,True,1300017J02Rik,2.1243368632489032e-07
72,4.531604639558512,4.482358239438738,2.1242055182544792,2.3743289366758824,-1.5683671313102883,-1.7306366841443488,0.5935822341689706,True,1300018I05Rik,0.10827580133659238
73,5.447351857476675,27.488046042549463,85.4353227801262,19.595958108709343,13.205892238801951,13.043622685967891,4.898989527177336,True,1500003O22Rik,0.406988318649974
74,27.99999999960957,3.6093162186845302,0.15617168266393588,7.110088480756373,6.1092317746326055,5.946962221798545,1.7775221201890932,True,1500005K14Rik,0.2520496301584077
75,13.040277506158224,5.167258048632537,0.030891289211854023,21.45921710330062,13.841708740662412,13.67943918782835,5.364804275825155,True,1500009L16Rik,0.06249202432102594
76,27.99999330429816,27.99999955250389,10.075825546193817,9.688517278801832,8.275218746750276,8.112949193916215,2.422129319700458,True,1500011B03Rik,0.5721597760991756
77,18.45771685393705,18.591656839348794,0.34770793930172794,1.9074817519586502,-0.8758533094034835,-1.5005749017193182,0.6358272506528834,True,1500011H22Rik,0.09020559875276273
78,6.5637065993150685,27.999999998881616,0.8114641535324374,12.66188274347719,10.1488018076265,9.98653225479244,3.1654706858692974,True,1500011K16Rik,0.23714610251141072
79,0.9481757620728146,5.065457834615218,0.1767573057265437,0.036055249748741414,-12.83598865149997,-14.677105568140298,0.036055249748741414,True,1500031L02Rik,0.03675798637676815
80,0.06598069117459282,4.2343666527563535,0.016004876554392977,0.14692541419271987,-7.2164982741257315,-9.057615190766061,0.14692541419271987,True,1500032L24Rik,0.041364627858452484
81,0.8630548298916674,5.919836029286838,0.20650877342242024,1.8623333931610633,-3.2685595458488628,-3.4308290986829233,0.4655833482902658,True,1500034J01Rik,0.1655115671538256
82,0.461784149904525,20.179152882185107,0.006515138306389945,7.791690539467911,8.667053957083946,6.825937040443618,7.791690539467911,True,1600002K03Rik,0.3190838074335467
83,12.261889165940703,5.935745571560938,0.11540731101488677,10.652602399201792,8.939258489877078,8.776988937043017,2.663150599800448,True,1600021P15Rik,0.3504782130610123
84,4.122873886554787,5.622245957092792,0.5119688011573975,5.044222770851593,3.706334035101226,3.5440644822671654,1.2610556927128982,True,1600029D21Rik,0.06210141817924249
85,12.022193785979098,21.39420102167176,9.91589205517363,3.0647063814067135,1.9691537898844773,1.3444321975686426,1.0215687938022378,True,1700007E06Rik,0.29580741284537104
86,0.9630266784280221,5.78784487949966,0.22497199203723173,2.2482578802924365,-1.9502815571942156,-2.112551110028276,0.5620644700731091,True,1700007G11Rik,0.10408751088774061
87,0.8710410890695652,5.142810493606247,0.18677460803099288,1.3411688171932215,1.6289884971570716,-0.2121284194832569,1.3411688171932215,True,1700013G10Rik,0.12385952406907096
88,27.999999833339665,5.8771664278839015,2.475667165013812,1.2352035118112248,-6.142720839616928,-6.304990392450988,0.3088008779528062,True,1700016C15Rik,0.28303206975268447
89,4.269648387370065,27.999999999562778,0.39300708975454346,4.2859303505264466,3.98146906338495,3.356747471069115,1.428643450175482,True,1700019D03Rik,0.3600665987064536
90,3.8562919297785583,3.8829564089904247,1.024127821250237,1.9356686807725842,3.096633908497961,1.2555169918576325,1.9356686807725842,True,1700019G17Rik,0.12404659812999573
91,5.205015728170865,5.205015724914769,0.19024659859624982,16.142844527715717,11.580730108271574,9.739613191631246,16.142844527715717,True,1700019H03Rik,0.34217933854713367
92,4.877245578306409,4.810481522120709,0.9293460366367745,5.867090810842126,4.76414131306996,4.601871760235898,1.4667727027105315,True,1700021C14Rik,0.21082074215509797
93,12.10388778478906,14.599842593535863,7.712776326945225,9.623387222629667,8.228003090553413,8.065733537719353,2.4058468056574167,True,1700022C21Rik,0.39094609103892936
94,5.830069337000724,6.150830191602009,0.16296202177399355,5.077112106661058,3.751827275626537,3.5895577227924766,1.2692780266652646,True,1700023B02Rik,0.2985179644111007
95,12.013163353975953,9.48005402260622,0.5408377327289493,6.18556918692452,5.134162156804634,4.9718926039705735,1.54639229673113,True,1700025G04Rik,0.5485347339754265
96,4.916564504040781,2.15962230842198,0.1066815951728306,1.4315631452396862,1.8898903788120354,0.04877346217170686,1.4315631452396862,True,1700025K23Rik,0.13191374353214078
97,4.847947656974883,4.926150126770101,3.04821172546621,4.088500027049528,2.235876085264092,2.0736065324300315,1.022125006762382,True,1700027N10Rik,0.20240502355276263
98,4.650294853116365,4.547260131094921,1.0349215578512205,4.435435160080857,2.80600906990501,2.6437395170709497,1.1088587900202143,True,1700029J07Rik,0.2513628982216438
99,27.999999957671033,27.999999929496507,47.5890639447502,9.078554307082008,7.820033695198282,7.65776414236422,2.269638576770502,True,1700029P11Rik,0.35390945205446633
100,12.372839748673213,5.382024034012881,5.5013916694379716e-05,8.72939494001676,7.54550137184326,7.383231819009199,2.18234873500419,True,1700030J22Rik,0.3253164352696127
101,5.356287796770569,5.356287707493315,0.3234625631515997,3.560343017273039,1.2676272103347905,1.10535765750073,0.8900857543182598,True,1700030K09Rik,0.366373377566298
102,7.791416451097245,4.523235633282087,0.1973447290179342,4.388233278736236,2.731115883802006,2.5688463309679457,1.097058319684059,True,1700034H14Rik,0.3431988167135347
103,1.0831196062029678,4.897788567223263,0.18216549188004305,0.0007812358404852955,-28.16371136950648,-30.004828286146807,0.0007812358404852955,True,1700037H04Rik,0.004754964463852216
104,5.455552467206606,6.075883041031883,0.375256425592424,1.3171912206350542,-5.692859799108232,-5.855129351942293,0.32929780515876356,True,1700049G17Rik,0.1597774240439746
105,1.0307890194634308,5.995970514032855,0.2558301124761242,3.182654106442122,0.48263727009031676,0.32036771725625623,0.7956635266105305,True,1700052K11Rik,0.24199423566755257
106,20.368364063546117,9.923156974160964,0.006771935201149715,4.36971110081964,5.326294924179014,4.154608661481315,2.18485555040982,True,1700056E22Rik,0.5199221014919481
107,5.7657567488363215,0.25702562930228634,0.06074013732181305,1.4711007624163825,1.9988663096671555,0.157749393026827,1.4711007624163825,True,1700065O13Rik,0.30053564252639275
108,3.919750909543281,3.9292271104157153,0.7713508630266153,3.947698491284559,5.94735355018518,4.106236633544851,3.947698491284559,True,1700066B19Rik,0.11794737134174378
109,4.131171704473266,4.453105689031922,20.911629558731136,4.022622364828157,3.6010473017260507,2.976325709410216,1.3408741216093858,True,1700086L19Rik,0.27775401443043135
110,27.999999934564457,27.999998807152455,14.184246904073634,4.973710206757684,3.6077915311385804,3.44552197830452,1.243427551689421,True,1700109H08Rik,0.4372833813386112
111,8.093908454727394,14.209634368407045,2.3745921131639367,0.11430124338954221,-17.764063795019332,-18.38878538733517,0.038100414463180736,True,1700112E06Rik,0.04650800096069274
112,6.258875956982141,6.219182990978217,1.7849961661048352,0.006088157139422534,-27.554238799262436,-28.725925061960133,0.003044078569711267,True,1700113I22Rik,0.010744020895118984
113,4.4252089571106,4.442638150690456,0.9911770762055017,5.263533463202269,4.0042468926023504,3.84197733976829,1.3158833658005673,True,1700123A16Rik,0.2748001899506298
114,5.319377678947334,5.305184240470251,0.16483721508423477,1.0253204571117076,0.5548433747721351,-1.2862735418681934,1.0253204571117076,True,1700123D08Rik,0.17460722819230273
115,4.605871248435848,4.621045893058358,1.3545630336854686,2.0560581570324503,-2.5758366075764716,-2.738106160410532,0.5140145392581126,True,1810008A18Rik,0.2887086490320414
116,4.021593631925939,2.473932050993307,0.025618070222183098,3.689071474821106,5.676321729711526,3.8352048130711975,3.689071474821106,True,1810009A15Rik,0.18771100402842997
117,27.999999990079317,9.979426839659176,1.033738774463655,37.61899118074178,17.771192008957097,17.608922456123036,9.404747795185445,True,1810011H11Rik,0.27113026621418934
118,9.16014781804364e-07,1.3308347757146066e-09,28.646494458293038,4.2126854242426575,2.4453311429515256,2.283061590117465,1.0531713560606644,True,1810013L24Rik,0.29860591871835457
119,0.20396130439212046,5.991204909821892,0.04915352826210806,0.6464477106601183,-4.228504385624053,-5.400190648321752,0.32322385533005915,True,1810015A11Rik,0.06665986942037216
120,16.60444691136518,16.604446911365184,1.0630883702744343,4.798381145876723,6.7279369545315895,4.886820037891261,4.798381145876723,True,1810020D17Rik,0.5391894452156373
121,17.562439732925835,5.848387845847693,0.2136636006610404,0.6292849104447511,-7.529583817694171,-8.154305410010005,0.20976163681491702,True,1810023F06Rik,0.14043435739798904
122,6.822142565861246,4.084136472965492,0.033542405202618975,11.000460389800631,9.164188835398207,9.001919282564147,2.750115097450158,True,1810030J14Rik,0.22260840774874643
123,5.66180012594205,5.598924097232886,1.8665617241694854,6.227751046254619,5.181735915685325,5.019466362851264,1.5569377615636548,True,1810030N24Rik,0.35536039848375267
124,4.002959823888933,4.00580221800624,0.4955496864923359,0.08550215297173591,-9.38203233408149,-11.223149250721818,0.08550215297173591,True,1810031K17Rik,0.06282242333634558
125,4.914535226975923,27.86626739512804,1.4035723826926971,4.963267984956574,3.5930796986069167,3.430810145772856,1.2408169962391435,True,1810032O08Rik,0.2847943892391738
126,27.99999999760729,27.99999999865332,11.507670743728603,15.184130022111113,11.420384591129498,11.258115038295438,3.796032505527778,True,1810033B17Rik,0.3819724179022017
127,1.7140345373569028,4.979941322617506,1.312699896264885,0.6618981542641855,-1.1957517660913366,-3.036868682731665,0.6618981542641855,True,1810035L17Rik,0.08801984917017118
128,5.082171750923571,5.289624467592709,0.17298951735958967,0.515963081545545,-2.1920576982898243,-4.033174614930153,0.515963081545545,True,1810037C20Rik,0.18583235730493639
129,5.757211259554044,0.10736287550483326,0.016398095752245823,30.137376282739186,14.98164112985541,13.80995486715771,15.068688141369593,True,1810041L15Rik,0.48161641380330916
130,3.568122868678019,3.5799088232103307,1.4560524460748292,0.0821667985352364,-9.54119332158946,-11.382310238229788,0.0821667985352364,True,1810048J11Rik,0.043876475677693566
131,4.2702556212151945,27.99999999945638,0.3177121840881647,3.2154227457298363,0.5543408416434641,0.39207128880940356,0.8038556864324591,True,1810049H13Rik,0.24148639519186169
132,4.733570733643035,4.7319000501340245,1.4324533962676689,0.7934294264016595,-6.138900910989186,-6.763622503305021,0.2644764754672198,True,1810055G02Rik,0.23569354742430532
133,2.561803982968878,2.2526229104258277e-08,2.30851893925621,2.6966494642115437,1.2015035639922802,0.5767819716764455,0.8988831547371813,True,1810058I24Rik,0.21407654650288138
134,15.508276490637396,15.726225301504545,12.765654602533367,3.1588540919591543,2.150699180868447,1.5259775885526121,1.0529513639863848,True,1810063B05Rik,0.3562544436545138
135,4.3933669374029005,2.2144063136201098,1.5470331139332272,0.6608288084144025,-1.202219290307121,-3.0433362069474494,0.6608288084144025,True,1810064F22Rik,0.2635260362487304
136,5.475439635621475,5.499871079113267,0.42733903126206396,0.8890960551158411,-8.44422104902774,-8.6064906018618,0.22227401377896028,True,1810074P20Rik,0.26485609425035744
137,3.576744903911202,3.595256916661797,2.069830568366293,0.24699892110278748,-5.138662685953998,-6.979779602594326,0.24699892110278748,True,2010001A14Rik,0.07095205616596022
138,4.879308628622436,4.839964672136948,0.9977744521504406,9.399958697485673,8.063566024285421,7.901296471451362,2.349989674371418,True,2010001J22Rik,0.10799805908500022
139,19.471397404371782,17.147537047648967,0.42588505223655204,12.109901565559918,10.213583759663225,9.58886216734739,4.036633855186639,True,2010001M09Rik,0.135364547357127
140,3.1394878643449635,4.367414347820805,0.1938868177833286,4.212607403140209,6.207149722111905,4.366032805471576,4.212607403140209,True,2010003J03Rik,0.19023762539035793
141,5.726065912064962,5.717418241585806,0.06858740483014492,8.383388800662239,8.959831452468165,7.118714535827837,8.383388800662239,True,2010005H15Rik,0.2873178470188049
142,4.250794960632885,11.206879098917705,0.07438465742654055,7.208747024083984,6.2056950285047625,6.043425475670702,1.802186756020996,True,2010007H12Rik,0.4201644731187752
143,0.24217170382838438,5.4282532093280125,0.056789060152367954,1.3683848257778397,1.7093468956587294,-0.13177002098159907,1.3683848257778397,True,2010011I20Rik,0.11927222519823161
144,5.1981548459019615,5.205483527240503,2.0771311882607337,0.8121191640625478,-9.078128414100103,-9.240397966934164,0.20302979101563695,True,2010012O05Rik,0.12369001629991763
145,0.0012749984970596984,27.999999089062847,99.99998882078123,7.096045392641253,6.095392450056155,5.933122897222095,1.7740113481603133,True,2010106G01Rik,0.3306929202470493
146,3.4905836025894157,27.99999999241766,0.5616650529050471,1.5759653350491034,-4.437295073721248,-4.599564626555309,0.39399133376227585,True,2010107G12Rik,0.2210326390122787
147,27.99998820711962,27.999997760231306,81.07985831188145,19.938716300430695,13.32727264705251,13.165003094218449,4.984679075107674,True,2010107H07Rik,0.3129384326579577
148,5.039961755943506,2.374035192675491,2.03633029479946,13.833155823875654,10.768107101953369,10.605837549119308,3.4582889559689134,True,2010109I03Rik,0.3004181872496019
149,4.541503473627037,18.298793388998412,0.23312730133056014,1.1331083317128465,0.9546809251306128,-0.8864359915097157,1.1331083317128465,True,2010109K11Rik,0.2521651939345091
150,4.905260507740543,5.697371291279305,0.5945947461412748,25.345682720960095,15.006887817287769,14.844618264453707,6.336420680240024,True,2010204N08Rik,0.16287195438812133
151,27.998845844638808,23.448285665317233,41.91091898982765,13.706594746361953,10.703768554140442,10.54149900130638,3.426648686590488,True,2010300C02Rik,0.339837225808169
152,4.790070192004518,27.999999999671296,0.301192774057607,2.084082351139531,-2.4810705703012736,-2.643340123135334,0.5210205877848828,True,2010321M09Rik,0.3035091899781032
153,11.85291887026074,11.891204922047066,0.5149593082144632,0.32906491835767293,-15.401872635507473,-15.564142188341535,0.08226622958941823,True,2200002K05Rik,0.10003478373628058
154,5.488812065488078,7.081023891688845,0.44079606716359576,5.655736360579974,4.507321162757061,4.345051609923001,1.4139340901449935,True,2210010C17Rik,0.26147528178724694
155,0.8261953817723602,26.819497394467923,0.19768885284537907,1.8469576973502433,2.9089817455881946,1.067864828947866,1.8469576973502433,True,2210010L05Rik,0.2501238126765021
156,5.586734613365099,5.4691962234145155,0.10161450271304329,4.545775108811032,6.5116155718464634,4.670498655206135,4.545775108811032,True,2210012G02Rik,0.26307590918297813
157,18.39611250414692,3.105527690122317,0.2244574245091835,94.35509982505282,22.531835119953328,21.90711352763749,31.45169994168427,True,2210015D19Rik,0.19259714289257607
158,0.9694861816874569,4.9946851078349255,0.1784134333825793,0.13042302797008282,-7.6930656453516555,-9.534182561991983,0.13042302797008282,True,2210016F16Rik,0.04554424218074768
159,2.300194578910123,5.287009819477018,2.3218830232347,2.2387313744210764,0.08489931298126674,-0.539822279334568,0.7462437914736921,True,2210407C18Rik,0.12123028952397406
160,3.7766479031325124,3.7528259774140764,0.6935002037168236,0.000458585913652049,-30.294629060444265,-32.135745977084596,0.000458585913652049,True,2210408F21Rik,0.0015977878475661623
161,27.99999999998164,27.999999999999936,32.60868402801657,3.0698310126479367,0.22998656402082585,0.06771701118676532,0.7674577531619842,True,2210417D09Rik,0.35158513252552687
162,8.540734870325117,3.9528567643097903,0.02252385086830011,5.207864286726151,7.0555019393220615,5.214385022681733,5.207864286726151,True,2210418O10Rik,0.28592311094208106
163,5.706563507398837,5.725149559825258,0.4191618915009687,1.3208736240190548,-3.0807966910128783,-3.705518283328713,0.44029120800635163,True,2300002D11Rik,0.10616486184983977
164,3.9653798584852686,3.9654725474283063,1.3760402637070568,8.014697069568046,6.947567885980719,6.785298333146659,2.0036742673920114,True,2300009A05Rik,0.22290269757593384
165,5.4944737916522985,5.506657759268065,0.04371648702376496,3.453639341402477,2.686014524307374,2.0612929319915394,1.1512131138008257,True,2310001H12Rik,0.22560005934197216
166,3.940274243041762,3.965696454860463,0.9071581008249452,1.4991734101478122,2.0744781407900206,0.23336122414969207,1.4991734101478122,True,2310002B06Rik,0.24832445744658227
167,5.396618955263225,5.1966046445759835,0.14574682757920177,3.29129421876691,5.21994602347338,3.3788291068330514,3.29129421876691,True,2310003F16Rik,0.20078966121534264
168,1.6647534964611443,6.631341914132316,0.5888272504358694,1.4494161650787298,-5.023245229355048,-5.1855147821891086,0.36235404126968246,True,2310003H01Rik,0.16512885923654355
