,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
26,14.85356541690761,22.918753366882566,2.5734642532808216,1.6028956415773774,0.3118692856305252,-0.8598169770671742,0.8014478207886887,True,2410004B18Rik,0.12011603486852095
27,23.022975640000954,0.7256067932684318,0.024275734368250923,1.012483701546295,-1.9851574490166612,-3.1568437117143606,0.5062418507731475,True,2610002M06Rik,0.1336913541626006
28,3.4696222673429644,9.14311885582435,0.0006419123599610277,0.7127274256571774,-0.8998023399437933,-2.740919256584122,0.7127274256571774,True,2610301B20Rik,0.26733797941382836
29,23.924812770347263,6.903723450851977,1.4938033984610133,0.016184528650727104,-22.665687135308,-23.837373398005703,0.008092264325363552,True,2610507B11Rik,0.00854596869883518
30,28.793890465930925,28.024569340541543,0.3581815902126917,1.8083468133330431,0.9148757633712457,-0.2568104993264537,0.9041734066665216,True,2700081O15Rik,0.4452414608654621
31,18.63665053862887,7.5486422563097735,2.229019580971153,5.349076038343653e-06,-62.740123137593486,-63.91180940029118,2.6745380191718265e-06,True,2810004N23Rik,7.942152390418492e-05
32,5.918163747522,6.402163922682739,1.0176339496259512,0.9029076159863464,-2.5578647555543004,-3.7295510182519997,0.4514538079931732,True,3830406C13Rik,0.12308214733518606
33,19.459677305331393,5.955586829927562,3.819783318979736,0.01599392687742399,-22.72492055696222,-23.896606819659922,0.007996963438711995,True,4921524J17Rik,0.02710005486947006
34,7.534253185832149,3.3254260828044475,1.5002258088027909,0.2252434657199041,-9.50005652180597,-10.67174278450367,0.11262173285995206,True,4930447A16Rik,0.05319160239828691
35,14.913462718821352,4.62675652925127,0.22517033341697412,1.54533540328143,0.1290153192881789,-1.0426709434095205,0.772667701640715,True,4930503L19Rik,0.10347911560110368
36,9.512681780559094,2.1988164703635595,0.9800652904339513,0.05394007381648325,-11.224703815595685,-13.065820732236013,0.05394007381648325,True,4930563E22Rik,0.034757806058115806
37,7.913996445459717,15.110433128340595,0.3264144023904514,0.035717096980624204,-18.707818551248625,-19.879504813946326,0.017858548490312102,True,4931406P16Rik,0.07181303551021843
38,4.114125128207212,4.100756317352997,2.336506712971503,3.704007678070005,4.499887386303762,3.3282011236060622,1.8520038390350024,True,5430427O19Rik,0.08062385320469243
39,7.54968619391401,13.824686738312625,0.845538376927002,3.511788569703755e-21,-237.5379969679839,-238.7096832306816,1.7558942848518777e-21,True,6330403K07Rik,9.334217302556835e-13
40,13.773399551608492,24.00133224115924,2.0193215982164228,2.33002149821758,2.182197909018835,1.0105116463211354,1.16501074910879,True,9130008F23Rik,0.08813769668272094
41,6.185550316184227,13.065083775440584,0.18075552835509212,0.7639792138260451,-0.6220362333583909,-2.4631531499987194,0.7639792138260451,True,9430038I01Rik,0.2039805255174444
42,10.174942227309234,10.130290051042198,2.2546227416579745,0.022193166728040434,-14.77706081459485,-16.61817773123518,0.022193166728040434,True,9430069I07Rik,0.0506490728501181
43,4.777842490108614,4.716734864847159,1.3120955747800422,1.0158305339906244,-1.968656872216707,-3.1403431349144064,0.5079152669953122,True,A430033K04Rik,0.14199214307343333
44,3.9364067751336913,3.9198948194269665,2.373894295025564,0.4543337933035937,-2.700869938668351,-4.5419868553086795,0.4543337933035937,True,A530021J07Rik,0.05870773339782072
45,2.763895805172734,8.236032476870468,1.5911859024873187,0.004708650002886436,-20.978593586996336,-22.819710503636664,0.004708650002886436,True,A530032D15Rik,0.01109597270943945
46,27.253729350686996,27.048562966240542,0.2482369910735971,1.2413128471473227,-0.9663417259788032,-2.1380279886765026,0.6206564235736614,True,AA386476,0.25495292292039484
47,28.281070486627588,28.26782909350343,0.4804553084213681,0.8747426515667724,-2.7163173040665125,-3.888003566764212,0.4373713257833862,True,AA414768,0.47042935917062567
48,20.423641278092337,0.686244251765924,0.17638784621119563,0.7438863381011076,-3.526524698116795,-4.698210960814494,0.3719431690505538,True,AB124611,0.18657233235974618
49,6.73565969043914,8.865409287062402,0.10018348456708459,0.9804240355566195,0.37574210929215646,-1.465374807348172,0.9804240355566195,True,AC133103.1,0.07953886592899717
50,3.637204014953845,3.6113448218935607,2.0826083559817077,0.13233534334856625,-7.634841836665249,-9.475958753305576,0.13233534334856625,True,AC151602.1,0.0498889514035453
51,8.184892508291629,14.079251412428558,0.23580446539805955,2.1598900169658477,3.535051764833789,1.6939348481934604,2.1598900169658477,True,AC168977.2,0.3537811296028618
52,14.347153720694344,26.1519600764761,0.9828911929980755,0.17371729202539862,-10.798819860139623,-11.970506122837323,0.08685864601269931,True,AW554918,0.14082246076494273
53,16.202669718082497,15.66084258914487,1.3344530493408502,0.04888559808791822,-17.13855177971865,-18.31023804241635,0.02444279904395911,True,Aagab,0.08497525032727553
54,22.410136371653525,3.439859462654588,0.01601390760012089,1.909239129734183,3.0416417607038118,1.2005248440634833,1.909239129734183,True,Aamdc,0.2689839618967492
55,20.29723756555167,25.00088416872799,0.31247781864044977,0.5598393660728398,-4.947716475669056,-6.119402738366755,0.2799196830364199,True,Aamp,0.18532969487604786
56,25.765466678791636,26.599168674754267,20.09692757494883,0.9265783282644049,-2.4284730357742816,-3.600159298471981,0.46328916413220245,True,Aar2,0.29658531350747225
57,3.505595773626438,3.5622716424256455,1.1725135035421719,0.009570858447900548,-18.14130694674067,-19.982423863380998,0.009570858447900548,True,Aars2,0.016942306411607107
58,7.6962241178349755,7.662857214764643,9.134184629657206,1.0572361334624567,-1.768899154076668,-2.9405854167743675,0.5286180667312284,True,Aatf,0.12452987255227015
59,15.05506092084119,1.2344551108694213,0.28992828006818017,1.4855355263466392,-0.06831290693060765,-1.239999169628307,0.7427677631733196,True,Abcb1a,0.05542987113513799
60,9.641121160006438,29.55277925891321,0.15714587032066296,1.8448228466464873,2.904355574739138,1.0632386580988094,1.8448228466464873,True,Abcb9,0.3029125613965383
61,24.95111456910215,28.744452617775018,0.3755967612033728,0.3191522061957519,-7.757625335072085,-8.929311597769784,0.15957610309787595,True,Abcc4,0.38927550552968726
62,8.021756562194188,3.1225942959232222,1.3864179344834249,0.0003769006932515677,-31.0792927178452,-32.92040963448553,0.0003769006932515677,True,Abcd1,0.004526228376500602
63,12.026752914332132,0.8389972111846389,0.0027785992837869866,0.03855285675790104,-12.568077750300109,-14.409194666940436,0.03855285675790104,True,Abcd3,0.027159392916577905
64,5.544430884076254,23.072955413002504,0.032992636229761674,3.490632385837939,4.2032250337305435,3.0315387710328445,1.7453161929189696,True,Abce1,0.12244629137023152
65,7.91836147016433,22.865864367255778,0.17143964105645892,0.5826377745427704,-4.748137555616438,-5.919823818314137,0.2913188872713852,True,Abcf2,0.15851115223670648
66,29.999999674126624,29.99999999997532,42.56003230244401,8.265142225385496,8.513045134219718,7.341358871522019,4.132571112692748,True,Abcf3,0.3391722400344038
67,26.3574539739073,26.278502944853972,0.9472986964273011,1.2150832394204019,-1.0731266408862412,-2.2448129035839406,0.6075416197102009,True,Abhd10,0.3501159832441114
68,9.200615918272296,2.412497781842683,1.093622043338205,0.1796970135252652,-6.411109862702512,-8.252226779342841,0.1796970135252652,True,Abhd11,0.03893225879581863
69,20.31127061573169,20.323370991813587,5.127025014941344,0.18341684243875953,-10.527159006784828,-11.698845269482527,0.09170842121937976,True,Abhd13,0.07451087338522741
70,3.9970291772749955,6.013603926064631,1.5485476585418212,3.986459947274443e-05,-40.06526488108199,-41.90638179772232,3.986459947274443e-05,True,Abhd15,0.001262435622646045
71,8.213535218173364,24.115641162873047,0.28149697127288764,2.946835776941615,4.777750462318357,2.9366335456780286,2.946835776941615,True,Abhd17c,0.3791977836162574
72,14.933722572530796,9.403505470916802,0.017239751049641372,8.896733157625668,9.197559149175643,7.356442232535313,8.896733157625668,True,Abhd5,0.5540839439931333
73,14.853517967222361,25.280899828113526,0.1444114816113118,0.3519982532571859,-7.267834890839962,-8.439521153537662,0.17599912662859296,True,Abitram,0.4031199165327182
74,13.575154071677314,1.315121291150082,0.31696534417720024,0.25304229255698363,-5.041972004352171,-6.8830889209925,0.25304229255698363,True,Abr,0.09072047222000384
75,3.817424969884367,7.144692507147344,1.2654769040716662,8.637622286872814e-06,-46.18271028968322,-48.02382720632355,8.637622286872814e-06,True,Abraxas1,0.0003266237702528262
76,20.278303050320375,21.056034452781148,3.692183285567141,1.981836713212026,1.3729306761108537,0.20124441341315435,0.990918356606013,True,Abt1,0.2420190988925948
77,4.537176932615797,25.61228786089701,7.4135544932174335,1.4581438558295325,-0.16136808582554885,-1.3330543485232482,0.7290719279147663,True,Acaa1b,0.19634760411210536
78,14.418138566800483,14.046731212243827,0.5843115612570504,1.1393952238460106,-1.3947014809685454,-2.566387743666245,0.5696976119230053,True,Acaa2,0.15473501117068433
79,5.704185122941982,8.737298515195137,0.9476223705014775,1.6421495078650041e-18,-163.34727990333818,-165.1883968199785,1.6421495078650041e-18,False,Acad8,2.1920635601439005e-10
80,15.14881677037587,7.15727962617863,1.5002527613571182,6.555496087713501e-12,-130.80077616600016,-131.97246242869787,3.2777480438567504e-12,True,Acadm,2.052401284309775e-07
81,6.4228741372732365,6.374853175358602,0.5703465024797238,1.3799930232294706e-29,-265.3567344576868,-267.1978513743271,1.3799930232294706e-29,True,Acads,4.613190423717512e-16
82,14.999780042198998,24.46861721197017,2.7822396608812028e-06,2.8633345668421333,3.212744828442763,2.0410585657450637,1.4316672834210666,True,Acadvl,0.23880916550303283
83,4.416343407818633,4.4319678369167415,2.9101534628940104,0.6320467956043458,-4.341148781663577,-5.512835044361276,0.3160233978021729,True,Acap1,0.12427204200194723
84,10.091725241219113,10.17593613519265,3.6093528597531845,0.04511978368706182,-11.938915308373783,-13.78003222501411,0.04511978368706182,True,Acap3,0.0772760108620988
85,0.41389465052892593,11.160963527659945,0.10564249601625053,0.2641409108930647,-4.870267703874241,-6.711384620514569,0.2641409108930647,True,Acat1,0.08724338382333487
86,9.175133543675972,0.13052496631958066,0.026363616187702332,0.3848091717949189,-3.365208345474599,-5.206325262114928,0.3848091717949189,True,Acat2,0.22865428480001682
87,19.16080474914017,19.14594038122225,7.822259222357747,0.2913444438095942,-8.213434842548953,-9.385121105246652,0.1456722219047971,True,Acbd6,0.18335428500499268
88,24.78343532281812,10.203996960511864,0.07536006789942706,4.22071172035941,6.214837627284512,4.373720710644183,4.22071172035941,True,Ace,0.2689416304353718
89,4.048549189358951,4.04586961251732,2.2043730548344795,0.2686648960901663,-4.802339106081352,-6.64345602272168,0.2686648960901663,True,Acer3,0.0795281977840899
90,19.954843823998914,19.912926231945242,7.8026681399261,1.5660612247325016,0.19562890311733216,-0.9760573595803672,0.7830306123662508,True,Aco2,0.4407804760949775
91,10.320103255643238,7.937877184647131,1.6198827677850913,1.0423816396008794e-06,-54.64118714397592,-56.48230406061625,1.0423816396008794e-06,True,Acod1,0.00048467211070114124
92,14.936025957943954,5.614443844435095,0.01564272147734913,0.19236575754230104,-6.1386043722471175,-7.979721288887446,0.19236575754230104,True,Acox1,0.17223682266555657
93,3.3348244068312787,7.21513229963144,1.6649199692897854,0.0014545280572867707,-25.677472605389962,-27.51858952203029,0.0014545280572867707,True,Acox3,0.010626292833229346
94,22.607671331185664,2.1258995616482435,0.4797050980337614,2.566257067820299,2.6650526552821745,1.4933663925844751,1.2831285339101495,True,Acp5,0.1259712060387967
95,5.067916322214073,4.325331916578236,1.877213966551483,0.004681308911553867,-21.0018875492809,-22.84300446592123,0.004681308911553867,True,Acp6,0.016300758789522092
96,4.509445815431291,4.59876150895981,5.908721307174075,1.966057985678272,1.3329630154858245,0.16127675278812514,0.983028992839136,True,Acpp,0.20981427839813643
97,7.8954742221535374,3.199992019829108,1.3972880315492486,0.0007699283571585503,-28.22202980486562,-30.063146721505948,0.0007699283571585503,True,Acsbg1,0.003072586266783743
98,0.0060941261181707285,28.42419695165988,99.99996475914065,12.742003880755531,10.677330079121157,9.505643816423458,6.371001940377766,True,Acsf2,0.29864768556581184
99,4.350686336173681,4.350691289981529,2.8117288245956775,0.043936284673940285,-12.045236525003045,-13.886353441643372,0.043936284673940285,True,Acss2,0.051608230141022435
100,27.367718390253536,27.367718390253536,0.7990120475736773,33.64513421506925,15.532152666758583,14.360466404060883,16.822567107534624,True,Actb,0.509883385566841
101,5.945579788886287,0.12397024969903858,22.431826158725602,24.831602628211375,14.013396145154715,12.841709882457016,12.415801314105687,True,Actn1,0.2306194919614448
102,22.503446829473003,18.653324224679398,0.3465008786588619,2.208780937532038,1.9150141946262549,0.7433279319285555,1.104390468766019,True,Actr10,0.43068088003734917
103,17.38896903336398,20.97692446566088,5.387256928890127,2.6243982681941467,2.777068630839365,1.6053823681416657,1.3121991340970733,True,Actr3,0.2832488208738171
104,4.832297621629133,4.501003149087895,3.0743480087138897,0.34308298937470294,-3.82430908268757,-5.665425999327899,0.34308298937470294,True,Actr6,0.09088515468627699
105,0.23241897419115864,0.23241897419115032,0.008348245939882037,3.67339263947254,5.659285195413637,3.8181682787733084,3.67339263947254,True,Acvr1b,0.1271211222105667
106,4.449790386239254,8.183969089147864,0.6549411902607272,1.6701447541839837e-23,-209.33136479263445,-211.17248170927476,1.6701447541839837e-23,True,Acvrl1,1.3626606979938588e-12
107,11.06653562783255,11.066535627832549,0.2168302732592109,0.08980862126912151,-9.18547465671204,-11.02659157335237,0.08980862126912151,True,Acy1,0.24875959451345045
108,11.757968695069522,6.066686788991737,2.122650462086806,0.013605977354034043,-16.7341617303632,-18.57527864700353,0.013605977354034043,True,Ada,0.021570638524959978
109,14.967213104522783,3.443956113451808,2.437917529838385,0.398073208083013,-6.6527863156980125,-7.824472578395712,0.1990366040415065,True,Adal,0.0513618988718501
110,14.693268130665048,2.6743170893666024,0.014095001361946746,0.4498449041653566,-2.7405870966239867,-4.581704013264315,0.4498449041653566,True,Adam19,0.08598397523908421
111,4.303132295220709,4.2969467309126586,2.1420234145127113,0.32102599264555215,-4.090110185106177,-5.931227101746505,0.32102599264555215,True,Adam9,0.04849254639161931
112,15.31869271485381,2.002512469986246,0.3648386370349255,2.9692697735024307,3.3943907132126903,2.222704450514991,1.4846348867512154,True,Adamts10,0.28475609857638556
113,0.13095898787295612,28.56109925413211,0.036234771061133264,3.9478940729697394,4.818721891112059,3.647035628414359,1.9739470364848697,True,Adar,0.28957084682517753
114,4.256178500603812,14.023050226160715,0.05513448352914008,6.099667054528005,6.993981380153194,5.822295117455495,3.0498335272640027,True,Adcy7,0.3317903610620719
115,23.64995485720257,7.25439544004502,1.5670096795778021,0.00022086234443432202,-44.1370441940559,-45.3087304567536,0.00011043117221716101,True,Add1,0.000544959306912959
116,4.573800771288516,24.44642056563477,3.5643563929800726,0.3641389510919452,-7.098288314261076,-8.269974576958775,0.1820694755459726,True,Add3,0.049286543020529795
117,13.934587567372104,1.5210668099676123,0.2893514676880371,0.32455756501268246,-4.046346894631116,-5.887463811271444,0.32455756501268246,True,Adgrd1,0.23635440281094938
118,1.4190722033665044,29.08796419021627,0.33764615136211984,9.80935842601228,9.588170041279838,7.7470531246395105,9.80935842601228,True,Adgre1,0.33944506124383456
119,2.68957906078803,13.293040179431818,0.14684256585080213,4.202828097676258,6.197853176624745,4.356736259984417,4.202828097676258,True,Adgre4,0.11350952018717025
120,29.886332323609132,29.886332323609132,0.02067163429185226,3.307337627377809,3.93352805558101,2.7618417928833106,1.6536688136889044,True,Adgre5,0.4432722607673486
121,9.991246738798132,10.012387265885799,3.1513456757534586,0.7410383833247997,-0.7439888671551094,-2.585105783795438,0.7410383833247997,True,Adgrg1,0.057964688476622284
122,6.839203815428694,3.098684765683438,2.195385202575567,0.3669291881145924,-3.555523034323773,-5.396639950964102,0.3669291881145924,True,Adgrg5,0.06211769390402758
123,3.2710604741225042,3.3141026863929737,3.3822019887112695,3.1021733184702875,4.983234300841558,3.1421173842012298,3.1021733184702875,True,Adgrl1,0.15416211840544122
124,9.612907859207452,9.812540086146125,2.8227629077841043,0.020644548449533097,-15.066393412599158,-16.907510329239486,0.020644548449533097,True,Adh5,0.14625927696631727
125,5.7939334172166825,15.04364302489938,0.3963800214186408,0.07432609362962485,-15.043655542422979,-16.21534180512068,0.037163046814812424,True,Adi1,0.02843035654878923
126,3.285729418231585,3.3493802821361935,1.066287058329024,0.008122591936713693,-18.797601331337713,-20.63871824797804,0.008122591936713693,True,Adipor1,0.0101799674033436
127,20.027059251816695,8.041116990913727,0.27048886353227,0.8832969242485627,-2.6676588989268666,-3.839345161624566,0.4416484621242813,True,Adk,0.1066707748840904
128,15.160578904802943,21.324106954134592,6.032358214098609,0.07175537947923638,-15.219651821333237,-16.391338084030934,0.03587768973961819,True,Adnp,0.12449745251391531
129,13.054778264007114,7.8312494611363785,1.3642134832960395,5.496510783446118e-17,-189.24635502711493,-190.41804128981263,2.748255391723059e-17,True,Adprm,1.055479962625541e-09
130,15.106878834118254,22.99578017099376,4.654814675524466,4.842968124767463,5.840449346265297,4.6687630835675975,2.4214840623837315,True,Adrb2,0.250741675054476
131,7.955845634306222,29.16389047665188,0.32878749690040676,1.2853946309352502,1.4590856634646006,-0.38203125317572795,1.2853946309352502,True,Adsl,0.25611116476851103
132,0.7643016387225204,2.597023299765154,0.20173788167460183,1.029025403069923,0.5692711302803275,-1.271845786360001,1.029025403069923,True,Afdn,0.6258573163420474
133,14.230140020870355,0.8158883242612885,0.1959942114189872,2.569763591351844,4.230078183021046,2.388961266380718,2.569763591351844,True,Afmid,0.20137383254791238
134,5.872297140738301,8.421931837931336,0.6869413669866986,1.548079576712544e-26,-237.26596639589496,-239.10708331253528,1.548079576712544e-26,True,Aftph,1.535021358271474e-14
135,14.559427730446215,0.5303159294812093,0.11648835766535637,1.226188628909935,1.2704652869809747,-0.5706516296593538,1.226188628909935,True,Aga,0.5150411192116999
136,26.198855587758196,28.1134917546778,0.48567935664038386,0.41438285007809544,-6.452014431370129,-7.6237006940678285,0.20719142503904772,True,Agap2,0.14242689796974004
137,5.709563324076466,5.742405752152321,0.9906265513126677,0.07510506404354088,-14.991526021232563,-16.163212283930264,0.03755253202177044,True,Agap3,0.06756760303162279
138,29.99999987887927,11.19874549331379,13.877708467822437,3.3295483841865927,3.966993809982961,2.7953075472852618,1.6647741920932964,True,Agfg1,0.30080765607203225
139,24.099140775509355,6.9996581128668245,0.10488647135321605,1.7540344362775324,0.762403071603095,-0.4092831910946044,0.8770172181387662,True,Agfg2,0.34555782404061575
140,5.598671237104431,5.669718760073939,5.308511905186308,1.7899361076464408,0.8637100636462396,-0.3079761990514598,0.8949680538232204,True,Agk,0.11119617004987808
141,14.868016848011608,0.9425428038045203,0.2291524290487401,1.46998989255477,-0.12091193740087824,-1.2925982000985776,0.734994946277385,True,Ago2,0.1796293921301167
142,7.85097697819123,10.772278312412318,2.0942612450441764,0.013315831440294214,-16.820383915613064,-18.66150083225339,0.013315831440294214,True,Agpat3,0.0159037615845653
143,10.720566532551192,0.8679119546577507,0.13201911797549037,0.8990805869828203,0.029292124179592705,-1.8118247924607358,0.8990805869828203,True,Agpat5,0.26195939255706635
144,29.198756732015802,29.572879305022088,0.00445000636511983,4.846819469930473,5.844423990010767,4.672737727313067,2.4234097349652366,True,Agt,0.3801567696595285
145,4.004633292458246,5.448389066027256,2.1864926705429664,0.0094202945372655,-18.204733139107713,-20.04585005574804,0.0094202945372655,True,Agtpbp1,0.024268171355816482
146,24.26109176311357,3.117516625885313,3.313494235806141,0.3837809988565472,-6.835605584989922,-8.007291847687622,0.1918904994282736,True,Ahcyl2,0.11456945331684996
147,21.064839238601692,21.24927657907042,2.550236277440865,1.4023414803977483,-0.3564729343086279,-1.5281591970063273,0.7011707401988742,True,Ahi1,0.16331544761610567
148,3.9128241148132767,3.9272471518027956,1.8463110027579055,0.7649294560418951,-0.6170640994072567,-2.458181016047585,0.7649294560418951,True,Ahnak,0.045848958737339914
149,15.339637533661485,15.339637386172582,1.2053321309589582,0.03701138828685875,-18.529837672966938,-19.70152393566464,0.018505694143429376,True,Ahr,0.08771234721530026
150,28.014946223775777,29.593286752164392,0.04457458335664355,1.198115442696342,-1.1434402726586974,-2.315126535356397,0.599057721348171,True,Ahsa1,0.24051697308189032
151,4.282650296170244,4.278792542676242,2.0445920575696164,0.021877603709268455,-14.834344752928203,-16.67546166956853,0.021877603709268455,True,Aida,0.020148647247033274
152,3.580638741731952,3.5881754576064835,1.813122838388198,0.22124535090445618,-5.579109477183907,-7.420226393824236,0.22124535090445618,True,Aif1,0.021999619414881728
153,5.362668619396663,24.63119730358388,2.754216141099741,2.296779546911405,2.110350161570675,0.9386638988729756,1.1483897734557025,True,Aig1,0.15620982441938153
154,14.346272847364448,20.717995239195872,1.0818557388693695,0.8290492928417045,-2.984567887217308,-4.156254149915007,0.41452464642085224,True,Aimp2,0.1876520021487154
155,14.681908544920697,7.136810051050752,0.07926610489754071,0.06185038977484714,-10.677324957382726,-12.518441874023054,0.06185038977484714,True,Ak4,0.32680441582707975
156,2.0957011956361535,14.465461917409113,0.5023238123392226,0.019626281801106288,-21.701618075873125,-22.873304338570826,0.009813140900553144,True,Akap10,0.043304529226738844
157,8.978464898230122,10.170730141981847,1.9887916210385048,0.00012376295282792252,-35.53374741518508,-37.374864331825414,0.00012376295282792252,True,Akr1b10,0.0025158028319565667
158,14.433615641791334,7.6603353547544915,0.14732867872652156,1.4506757493950402,1.9429404832719577,0.10182356663162917,1.4506757493950402,True,Akr1b8,0.3540343278643423
159,25.664787643768634,15.97090413492581,1.0324620172779575,0.06440085475839054,-15.760331428740972,-16.932017691438674,0.03220042737919527,True,Akr1c13,0.04959390943633185
160,4.651779648734187,4.62132833751169,2.0273516051874827,0.13895249320374056,-7.439670163610222,-9.280787080250551,0.13895249320374056,True,Akr1e1,0.04787535159422455
161,3.3137495751695205,3.290806277707172,2.310400475472141,0.12788525459210148,-7.771664906927478,-9.612781823567808,0.12788525459210148,True,Akr7a5,0.09818200682824918
162,6.486063516967879,7.1418674945905165,0.8530643626588674,4.744911682504259e-20,-177.523693607446,-179.36481052408632,4.744911682504259e-20,True,Akt1s1,1.956808978212152e-11
163,4.087044699465069,4.138123289360628,2.6988951299134922,0.03471851182208348,-12.98710645398269,-14.828223370623018,0.03471851182208348,True,Akt2,0.06574798750999503
164,1.0739442723713866,4.37567794487411,0.06217425477542671,1.3770217758704415,1.734514689984393,-0.10660222665593544,1.3770217758704415,True,Aldh3a2,0.3298247607761015
165,12.035934233115622,12.035934330549027,0.15988344282296119,0.03876896063931901,-18.29786624233646,-19.46955250503416,0.019384480319659506,True,Aldoc,0.122974583163351
166,22.742535651515855,0.9481513666119618,0.24032553376911459,0.7588157354874447,-3.4271710811924763,-4.598857343890176,0.37940786774372237,True,Alg11,0.1256810840675735
167,12.09858653290615,6.672303868861611,0.0023442889152125446,0.07256583009224464,-10.03822195581138,-11.879338872451708,0.07256583009224464,True,Alkbh7,0.29177630114357767
168,6.116009088169484,29.07697498367014,0.1828476516282651,0.2617946635073449,-8.748163610004806,-9.919849872702505,0.13089733175367246,True,Alkbh8,0.07805327770908312
169,4.343922677209689,4.342299373813701,2.2195016028592307,0.5476008701905821,-1.9540118303602068,-3.7951287470005353,0.5476008701905821,True,Alox5ap,0.06688023663910225
170,11.787111713578218,4.923405691550697,1.395268132779065,0.05247270028031126,-11.33502640163719,-13.176143318277518,0.05247270028031126,True,Als2,0.011441688549184242
